,dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,match_mapName,match_duration,match_createdAt,roster_rank,roster_won,tournament_id,tournament_createdAt,team_name,relative_time_survived,total_distance,relative_rank
81569,0.0,0.0,1.0,42.34789,byplayer,0.0,1.0,52.0,0.0,0.0,0.0,dg98,account.8f2e20cdd15542e68e384926ed9aa20e,0.0,5544.533,0.0,0.0,0.0,1044.046,0.0,1705.9979,7.0,Miramar,1802.0,2020-08-07 11:48:00+00:00,12.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,vsg,0.5793818,7250.5312,0.75
81584,3.0,4.0,7.0,636.0791,byplayer,3.0,3.0,1.0,0.0,6.0,265.97903,dg98,account.1c4e0a862dcf4702a8bc74cf0473528c,1.0,1564.9971,0.0,0.0,0.0,1812.124,0.0,2408.2463,5.0,Erangel (Remastered),1862.0,2020-08-07 09:52:41+00:00,1.0,True,as-pcs2kr,2020-07-23 09:32:09+00:00,vsg,0.97321373,3973.2434,0.0625
81695,1.0,1.0,3.0,105.25853,byplayer,0.0,5.0,23.0,0.0,1.0,140.20851,dg98,account.7a5ec1c465d34d9094cf82cd87b60a2c,0.0,4595.417,0.0,0.0,0.0,1256.33,0.0,969.98987,4.0,Miramar,1606.0,2020-07-31 09:56:11+00:00,10.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,vsg,0.7822727,5565.4067,0.625
81790,0.0,0.0,2.0,24.233173,byplayer,0.0,1.0,47.0,0.0,0.0,0.0,dg98,account.810eae1a33a1443991b31a8cd2332320,0.0,5385.2993,0.0,0.0,0.0,1365.917,0.0,914.6478,4.0,Miramar,1908.0,2020-08-14 09:13:26+00:00,12.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,vsg,0.7158894,6299.9473,0.75
105608,1.0,0.0,1.0,79.63724,byplayer,0.0,1.0,26.0,1.0,1.0,29.97781,dg98,account.8a6a798951cd4506990308c7742664b7,1.0,3233.0923,0.0,0.0,0.0,686.218,0.0,593.4416,5.0,Erangel (Remastered),1843.0,2020-06-10 12:13:23+00:00,14.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,dnw,0.3723375,3826.534,0.875
105695,0.0,0.0,4.0,0.0,byplayer,0.0,12.0,67.0,0.0,0.0,0.0,dg98,account.8a6a798951cd4506990308c7742664b7,0.0,11355.855,0.0,4.3653464,0.0,895.684,0.0,687.56537,6.0,Erangel (Remastered),1813.0,2020-06-01 11:18:48+00:00,4.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,dnw,0.4940342,12047.786,0.25
105787,0.0,0.0,0.0,0.0,byplayer,0.0,0.0,94.0,0.0,0.0,0.0,dg98,account.8a6a798951cd4506990308c7742664b7,0.0,1818.0216,0.0,0.0,0.0,284.064,0.0,211.44135,5.0,Miramar,1715.0,2020-06-01 09:46:52+00:00,16.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,dnw,0.16563499,2029.4629,1.0
105841,2.0,1.0,4.0,304.16705,byzone,1.0,1.0,24.0,1.0,1.0,282.7081,dg98,account.8a6a798951cd4506990308c7742664b7,0.0,3594.811,0.0,0.0,0.0,1344.488,0.0,1429.4438,3.0,Erangel (Remastered),1630.0,2020-06-03 13:32:15+00:00,5.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,dnw,0.8248393,5024.255,0.3125
105970,1.0,0.0,5.0,144.305,byzone,1.0,4.0,14.0,1.0,2.0,96.19832,dg98,account.8a6a798951cd4506990308c7742664b7,1.0,4419.891,0.0,0.0,0.0,1173.756,0.0,1374.2002,5.0,Miramar,1793.0,2020-05-25 10:43:30+00:00,11.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,dnw,0.65463245,5794.0913,0.6875
106170,0.0,0.0,0.0,106.939095,byplayer,0.0,0.0,76.0,0.0,0.0,0.0,dg98,account.8a6a798951cd4506990308c7742664b7,0.0,4604.1265,0.0,0.0,0.0,1001.725,0.0,1240.9248,6.0,Miramar,1838.0,2020-06-09 10:37:13+00:00,8.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,dnw,0.5450081,5845.0513,0.5
106414,0.0,0.0,0.0,0.0,byplayer,0.0,0.0,72.0,0.0,0.0,0.0,dg98,account.8a6a798951cd4506990308c7742664b7,0.0,1627.2628,0.0,0.0,0.0,247.958,0.0,198.35295,1.0,Miramar,1794.0,2020-06-09 09:47:32+00:00,7.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,dnw,0.13821515,1825.6157,0.4375
106461,1.0,1.0,1.0,254.66862,byplayer,0.0,3.0,29.0,1.0,1.0,6.905676,dg98,account.8a6a798951cd4506990308c7742664b7,0.0,340.09164,0.0,0.0,0.0,1251.846,0.0,1256.6708,6.0,Miramar,1779.0,2020-06-09 09:02:15+00:00,11.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,dnw,0.70367956,1596.7625,0.6875
106649,2.0,1.0,4.0,350.04758,alive,1.0,1.0,2.0,2.0,4.0,155.93048,dg98,account.8a6a798951cd4506990308c7742664b7,0.0,6001.632,0.0,0.0,0.0,1586.158,0.0,2567.0647,5.0,Erangel (Remastered),1586.0,2020-05-27 12:21:04+00:00,1.0,True,as-pcs1kr,2020-05-18 02:57:33+00:00,dnw,1.0,8568.696,0.0625
106720,0.0,2.0,4.0,84.47808,byplayer,0.0,6.0,91.0,0.0,0.0,0.0,dg98,account.8a6a798951cd4506990308c7742664b7,0.0,4926.7163,0.0,0.0,0.0,1239.845,0.0,941.69006,5.0,Miramar,1766.0,2020-06-03 09:03:09+00:00,15.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,dnw,0.702064,5868.4062,0.9375
106949,0.0,0.0,0.0,0.0,byplayer,0.0,0.0,85.0,0.0,0.0,0.0,dg98,account.8a6a798951cd4506990308c7742664b7,0.0,6341.2983,0.0,9.348067,0.0,800.433,0.0,643.65015,5.0,Miramar,1865.0,2020-05-27 10:40:55+00:00,12.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,dnw,0.42918658,6994.297,0.75
107010,1.0,0.0,2.0,153.37242,byplayer,0.0,0.0,28.0,1.0,1.0,85.867226,dg98,account.8a6a798951cd4506990308c7742664b7,0.0,7977.517,0.0,0.0,0.0,1586.2,0.0,1452.2772,7.0,Miramar,1847.0,2020-05-27 09:02:48+00:00,10.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,dnw,0.858798,9429.794,0.625
107212,0.0,0.0,2.0,22.140001,byplayer,0.0,0.0,81.0,0.0,0.0,0.0,dg98,account.8a6a798951cd4506990308c7742664b7,0.0,3759.7585,0.0,0.0,0.0,1060.412,0.0,812.8322,4.0,Erangel (Remastered),1760.0,2020-06-01 12:05:49+00:00,13.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,dnw,0.6025068,4572.591,0.8125
107232,3.0,1.0,6.0,597.225,alive,1.0,3.0,3.0,1.0,4.0,55.036,dg98,account.8a6a798951cd4506990308c7742664b7,0.0,2433.759,0.0,0.0,0.0,1809.138,0.0,2125.2012,3.0,Erangel (Remastered),1809.0,2020-06-10 11:26:05+00:00,1.0,True,as-pcs1kr,2020-05-18 02:57:33+00:00,dnw,1.0,4558.96,0.0625
107340,2.0,2.0,2.0,372.00937,byplayer,0.0,1.0,10.0,2.0,3.0,204.95139,dg98,account.8a6a798951cd4506990308c7742664b7,1.0,4435.8154,0.0,0.0,0.0,1581.562,0.0,1262.1604,5.0,Miramar,1849.0,2020-06-10 09:49:12+00:00,7.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,dnw,0.85536075,5697.9756,0.4375
107586,0.0,0.0,2.0,0.0,byplayer,0.0,4.0,96.0,0.0,0.0,0.0,dg98,account.8a6a798951cd4506990308c7742664b7,0.0,6440.837,0.0,5.8800426,0.0,690.405,0.0,1559.3583,4.0,Erangel (Remastered),1771.0,2020-06-09 11:26:17+00:00,16.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,dnw,0.38983908,8006.075,1.0
107612,2.0,0.0,3.0,198.74,byplayer,0.0,1.0,13.0,1.0,2.0,16.980505,dg98,account.8a6a798951cd4506990308c7742664b7,2.0,1581.6665,0.0,0.0,0.0,876.084,0.0,730.164,3.0,Erangel (Remastered),1817.0,2020-06-03 12:44:50+00:00,15.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,dnw,0.48215958,2311.8306,0.9375
107690,0.0,0.0,3.0,99.629425,byplayer,0.0,4.0,74.0,0.0,0.0,0.0,dg98,account.8a6a798951cd4506990308c7742664b7,0.0,1952.5028,0.0,0.0,0.0,1329.897,0.0,1141.7865,5.0,Miramar,1857.0,2020-06-03 09:47:48+00:00,8.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,dnw,0.71615344,3094.2893,0.5
107778,0.0,0.0,1.0,132.93402,byplayer,0.0,1.0,72.0,0.0,0.0,0.0,dg98,account.8a6a798951cd4506990308c7742664b7,0.0,3581.0066,0.0,0.0,0.0,1221.777,0.0,951.19763,7.0,Erangel (Remastered),1753.0,2020-05-25 11:35:31+00:00,9.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,dnw,0.6969635,4532.204,0.5625
107946,1.0,0.0,1.0,98.45,byplayer,0.0,0.0,29.0,1.0,1.0,23.716742,dg98,account.8a6a798951cd4506990308c7742664b7,0.0,6358.186,0.0,0.0,0.0,866.153,0.0,851.0176,2.0,Miramar,1575.0,2020-05-25 09:57:55+00:00,13.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,dnw,0.54993844,7209.2036,0.8125
108110,2.0,0.0,6.0,217.3251,byplayer,0.0,2.0,5.0,2.0,3.0,26.682459,dg98,account.8a6a798951cd4506990308c7742664b7,0.0,3380.5752,0.0,0.0,0.0,1327.591,0.0,912.8752,3.0,Erangel (Remastered),1730.0,2020-06-03 10:37:37+00:00,8.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,dnw,0.7673936,4293.45,0.5
108147,0.0,1.0,1.0,56.221344,byplayer,0.0,0.0,83.0,0.0,0.0,0.0,dg98,account.8a6a798951cd4506990308c7742664b7,0.0,2142.7344,0.0,0.0,0.0,842.479,0.0,717.6565,4.0,Erangel (Remastered),1666.0,2020-06-01 10:32:23+00:00,13.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,dnw,0.5056897,2860.3909,0.8125
108218,0.0,0.0,0.0,51.524353,byplayer,0.0,1.0,26.0,1.0,1.0,341.15472,dg98,account.8a6a798951cd4506990308c7742664b7,1.0,5603.162,0.0,0.0,0.0,1321.622,0.0,1024.0156,3.0,Erangel (Remastered),1600.0,2020-06-10 10:40:50+00:00,8.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,dnw,0.82601374,6627.1777,0.5
108292,2.0,0.0,3.0,390.73468,byplayer,1.0,2.0,7.0,1.0,3.0,383.37723,dg98,account.8a6a798951cd4506990308c7742664b7,0.0,3387.0947,0.0,0.0,0.0,1879.597,0.0,1747.5513,4.0,Erangel (Remastered),1879.0,2020-05-27 11:31:38+00:00,2.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,dnw,1.0,5134.646,0.125
108349,1.0,1.0,3.0,178.48708,byplayer,0.0,2.0,24.0,1.0,1.0,278.90015,dg98,account.8a6a798951cd4506990308c7742664b7,0.0,1452.8715,0.0,0.0,0.0,1369.462,0.0,1131.7987,7.0,Miramar,1697.0,2020-05-25 09:02:13+00:00,6.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,dnw,0.80699,2584.6702,0.375
108444,2.0,0.0,7.0,152.52419,byplayer,2.0,11.0,11.0,1.0,2.0,337.8931,dg98,account.8a6a798951cd4506990308c7742664b7,0.0,9123.425,0.0,0.0,0.0,1398.857,0.0,757.532,6.0,Erangel (Remastered),1641.0,2020-06-09 12:13:11+00:00,7.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,dnw,0.85244185,9880.957,0.4375
108521,1.0,0.0,3.0,124.45874,byplayer,0.0,2.0,88.0,0.0,0.0,0.0,dg98,account.8a6a798951cd4506990308c7742664b7,0.0,2400.6064,0.0,0.0,0.0,946.978,0.0,949.5799,4.0,Miramar,1784.0,2020-06-01 09:02:06+00:00,15.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,dnw,0.5308173,3350.1863,0.9375
108572,2.0,4.0,5.0,556.7607,byplayer,1.0,6.0,3.0,2.0,4.0,260.7083,dg98,account.8a6a798951cd4506990308c7742664b7,0.0,922.2073,0.0,0.0,0.0,1585.243,0.0,2064.2385,5.0,Erangel (Remastered),1672.0,2020-05-25 12:25:09+00:00,6.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,dnw,0.9481119,2986.4458,0.375
108774,0.0,0.0,2.0,0.0,byplayer,0.0,2.0,81.0,0.0,0.0,0.0,dg98,account.8a6a798951cd4506990308c7742664b7,0.0,3883.2278,0.0,0.0,0.0,992.802,0.0,1390.8164,8.0,Miramar,1808.0,2020-06-10 09:02:31+00:00,9.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,dnw,0.54911613,5274.044,0.5625
108831,2.0,3.0,1.0,446.34845,byzone,0.0,1.0,5.0,2.0,3.0,189.56471,dg98,account.8a6a798951cd4506990308c7742664b7,0.0,615.17694,0.0,0.0,0.0,1465.23,1.0,1441.5123,7.0,Miramar,1764.0,2020-05-27 09:53:19+00:00,4.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,dnw,0.8306292,2056.6892,0.25
130364,0.0,1.0,0.0,37.260002,byplayer,0.0,0.0,73.0,0.0,0.0,0.0,dg98,account.88272d02b985418696516231a5f5b6ab,0.0,0.0,0.0,0.0,0.0,115.678,0.0,21.174463,1.0,Erangel (Remastered),1562.0,2020-05-09 12:43:17+00:00,15.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,dnw,0.07405762,21.174463,0.9375
130542,2.0,1.0,5.0,220.1156,byplayer,0.0,5.0,10.0,1.0,2.0,61.2368,dg98,account.1183d0aa43f8418fb1c20f84bd00ff83,0.0,1922.8087,0.0,0.0,0.0,872.624,0.0,705.80096,4.0,Erangel,1853.0,2020-01-19 10:12:58+00:00,10.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,dnw,0.470925,2628.6096,0.625
130647,0.0,0.0,1.0,19.265114,byplayer,0.0,0.0,53.0,0.0,0.0,0.0,dg98,account.1183d0aa43f8418fb1c20f84bd00ff83,0.0,3308.568,0.0,0.0,0.0,1380.226,0.0,1018.4741,5.0,Erangel,1636.0,2020-01-18 10:10:53+00:00,6.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,dnw,0.8436589,4327.042,0.375
130673,3.0,1.0,2.0,458.7228,alive,1.0,0.0,2.0,2.0,4.0,259.8077,dg98,account.1183d0aa43f8418fb1c20f84bd00ff83,0.0,1319.4862,0.0,0.0,0.0,1584.86,0.0,1449.0813,5.0,Erangel,1584.0,2020-01-16 09:31:44+00:00,1.0,True,kr-bsc20,2020-01-16 07:40:55+00:00,dnw,1.0,2768.5674,0.0625
130755,0.0,0.0,0.0,0.0,byplayer,0.0,0.0,54.0,0.0,0.0,0.0,dg98,account.1183d0aa43f8418fb1c20f84bd00ff83,0.0,2559.4866,0.0,0.0,0.0,621.665,0.0,416.67712,6.0,Miramar,1729.0,2020-01-16 07:57:55+00:00,6.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,dnw,0.35955176,2976.1636,0.375
130811,0.0,1.0,4.0,224.30606,byplayer,0.0,3.0,30.0,1.0,1.0,6.2934327,dg98,account.88272d02b985418696516231a5f5b6ab,0.0,2466.0913,0.0,0.0,0.0,1038.091,0.0,798.99713,3.0,Erangel (Remastered),1610.0,2020-05-09 09:05:33+00:00,14.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,dnw,0.644777,3265.0884,0.875
130913,1.0,0.0,1.0,72.52814,byplayer,0.0,0.0,62.0,0.0,0.0,0.0,dg98,account.88272d02b985418696516231a5f5b6ab,0.0,2364.323,0.0,0.0,0.0,595.143,0.0,602.84247,4.0,Erangel (Remastered),1838.0,2020-05-08 11:26:17+00:00,10.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,dnw,0.32379925,2967.1655,0.625
131027,1.0,2.0,3.0,178.30867,alive,1.0,2.0,5.0,2.0,3.0,164.67369,dg98,account.1183d0aa43f8418fb1c20f84bd00ff83,1.0,0.0,0.0,0.0,0.0,1326.416,0.0,3272.1833,8.0,Sanhok,1326.0,2020-01-19 08:47:13+00:00,1.0,True,kr-bsc20,2020-01-16 07:40:55+00:00,dnw,1.0,3272.1833,0.0625
131092,1.0,0.0,5.0,373.14798,alive,0.0,2.0,15.0,1.0,1.0,44.40478,dg98,account.1183d0aa43f8418fb1c20f84bd00ff83,0.0,2688.36,0.0,0.0,0.0,1747.873,0.0,1902.2186,6.0,Miramar,1747.0,2020-01-19 08:01:16+00:00,1.0,True,kr-bsc20,2020-01-16 07:40:55+00:00,dnw,1.0,4590.5786,0.0625
131329,0.0,0.0,0.0,77.43446,byplayer,0.0,0.0,65.0,0.0,0.0,0.0,dg98,account.88272d02b985418696516231a5f5b6ab,0.0,1442.9615,0.0,0.0,0.0,602.122,0.0,773.67725,5.0,Miramar,1657.0,2020-05-09 12:01:34+00:00,9.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,dnw,0.36338082,2216.6387,0.5625
131421,0.0,0.0,0.0,0.0,byplayer,0.0,0.0,77.0,0.0,0.0,0.0,dg98,account.88272d02b985418696516231a5f5b6ab,0.0,1931.1548,0.0,0.0,0.0,393.425,0.0,356.62503,5.0,Erangel (Remastered),1794.0,2020-05-08 12:11:08+00:00,16.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,dnw,0.21930043,2287.7798,1.0
131568,1.0,0.0,4.0,250.07118,byplayer,0.0,1.0,45.0,0.0,0.0,0.0,dg98,account.1183d0aa43f8418fb1c20f84bd00ff83,1.0,1016.526,0.0,0.0,0.0,1727.153,0.0,1646.9951,3.0,Erangel,1743.0,2020-01-19 09:27:39+00:00,3.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,dnw,0.9909082,2663.521,0.1875
131691,3.0,0.0,1.0,212.01251,byplayer,0.0,0.0,4.0,1.0,3.0,77.23342,dg98,account.1183d0aa43f8418fb1c20f84bd00ff83,0.0,0.0,0.0,0.0,0.0,813.75,0.0,2047.3402,3.0,Sanhok,1238.0,2020-01-18 08:45:07+00:00,3.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,dnw,0.6573102,2047.3402,0.1875
131861,0.0,0.0,2.0,0.0,byplayer,0.0,1.0,58.0,0.0,0.0,0.0,dg98,account.1183d0aa43f8418fb1c20f84bd00ff83,0.0,4273.727,0.0,0.0,0.0,1331.499,0.0,1127.8431,3.0,Erangel,1701.0,2020-01-16 10:20:00+00:00,7.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,dnw,0.78277427,5401.5703,0.4375
131920,1.0,1.0,0.0,141.0,byplayer,0.0,0.0,30.0,1.0,1.0,20.366276,dg98,account.88272d02b985418696516231a5f5b6ab,0.0,0.0,0.0,0.0,0.0,133.724,0.0,23.863066,1.0,Miramar,1854.0,2020-05-08 09:55:56+00:00,16.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,dnw,0.07212729,23.863066,1.0
132000,1.0,0.0,0.0,93.52,byplayer,0.0,1.0,32.0,1.0,1.0,33.535442,dg98,account.88272d02b985418696516231a5f5b6ab,0.0,0.0,0.0,0.0,0.0,439.013,0.0,258.78522,3.0,Miramar,1895.0,2020-05-08 09:07:05+00:00,16.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,dnw,0.23166913,258.78522,1.0
132292,0.0,1.0,8.0,193.4036,byplayer,0.0,2.0,47.0,0.0,0.0,0.0,dg98,account.88272d02b985418696516231a5f5b6ab,0.0,4618.147,0.0,0.0,0.0,1403.938,0.0,1626.4904,6.0,Erangel (Remastered),1821.0,2020-05-09 10:30:29+00:00,6.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,dnw,0.7709709,6244.637,0.375
132384,0.0,3.0,3.0,130.49728,byplayer,0.0,0.0,61.0,0.0,0.0,0.0,dg98,account.88272d02b985418696516231a5f5b6ab,0.0,4204.3833,0.0,0.0,0.0,1403.028,0.0,1150.6649,3.0,Erangel (Remastered),1726.0,2020-05-09 09:47:08+00:00,8.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,dnw,0.8128783,5355.0483,0.5
132412,1.0,7.0,5.0,316.27374,alive,0.0,2.0,48.0,0.0,0.0,0.0,dg98,account.1183d0aa43f8418fb1c20f84bd00ff83,1.0,6322.5923,0.0,0.0,0.0,1739.839,0.0,2046.5217,6.0,Erangel,1739.0,2020-01-18 09:24:20+00:00,1.0,True,kr-bsc20,2020-01-16 07:40:55+00:00,dnw,1.0,8369.114,0.0625
132507,1.0,0.0,0.0,100.0,byplayer,0.0,0.0,16.0,1.0,1.0,4.064026,dg98,account.1183d0aa43f8418fb1c20f84bd00ff83,0.0,0.0,0.0,0.0,0.0,298.08,0.0,609.63666,4.0,Miramar,1828.0,2020-01-18 07:58:50+00:00,2.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,dnw,0.16306345,609.63666,0.125
132568,2.0,0.0,0.0,160.50917,byplayer,0.0,0.0,76.0,0.0,0.0,0.0,dg98,account.88272d02b985418696516231a5f5b6ab,0.0,2270.6365,0.0,0.0,0.0,283.905,0.0,78.29219,2.0,Miramar,1712.0,2020-05-08 10:40:35+00:00,16.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,dnw,0.16583236,2348.9287,1.0
132692,0.0,0.0,3.0,182.84354,byplayer,0.0,0.0,48.0,0.0,0.0,0.0,dg98,account.1183d0aa43f8418fb1c20f84bd00ff83,0.0,6391.9355,0.0,0.0,0.0,1537.73,0.0,1022.00836,4.0,Miramar,1821.0,2020-01-19 07:08:04+00:00,5.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,dnw,0.8444426,7413.944,0.3125
132786,2.0,1.0,4.0,100.81191,byplayer,1.0,0.0,16.0,1.0,2.0,246.9922,dg98,account.1183d0aa43f8418fb1c20f84bd00ff83,0.0,1864.2186,0.0,0.0,0.0,1234.165,0.0,1018.86914,4.0,Miramar,1817.0,2020-01-16 07:08:57+00:00,8.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,dnw,0.6792323,2883.088,0.5
132906,0.0,1.0,5.0,353.3648,alive,0.0,0.0,8.0,1.0,2.0,384.24374,dg98,account.88272d02b985418696516231a5f5b6ab,0.0,1415.3994,0.0,0.0,0.0,1768.804,1.0,2401.8777,7.0,Miramar,1768.0,2020-05-09 11:17:12+00:00,1.0,True,kr-bsc20,2020-01-16 07:40:55+00:00,dnw,1.0,3817.277,0.0625
133032,0.0,1.0,0.0,36.24748,byplayer,0.0,1.0,64.0,0.0,0.0,0.0,dg98,account.1183d0aa43f8418fb1c20f84bd00ff83,0.0,5154.2183,0.0,0.0,0.0,1086.87,0.0,1115.2665,4.0,Miramar,1836.0,2020-01-18 07:13:20+00:00,12.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,dnw,0.5919771,6269.485,0.75
133070,0.0,0.0,2.0,28.727999,byzone,0.0,6.0,53.0,0.0,0.0,0.0,dg98,account.1183d0aa43f8418fb1c20f84bd00ff83,0.0,0.0,0.0,0.0,0.0,1212.715,0.0,3215.67,7.0,Sanhok,1390.0,2020-01-16 08:46:53+00:00,7.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,dnw,0.8724568,3215.67,0.4375
