,dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,match_mapName,match_duration,match_createdAt,roster_rank,roster_won,tournament_id,tournament_createdAt,team_name,relative_time_survived,total_distance,relative_rank
131960,0.0,3.0,1.0,252.5452,byplayer,0.0,2.0,50.0,0.0,0.0,0.0,rex,account.9acc4fbb20ba49f3a8b175ddda079628,0.0,1798.2401,0.0,0.0,0.0,1862.244,0.0,1297.2767,8.0,Miramar,1895.0,2020-05-08 09:07:05+00:00,3.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,t1,0.98271453,3095.5168,0.1875
132057,0.0,0.0,0.0,31.077408,byplayer,0.0,0.0,52.0,0.0,0.0,0.0,rex,account.9acc4fbb20ba49f3a8b175ddda079628,0.0,4894.287,0.0,0.0,0.0,722.541,0.0,905.57794,3.0,Erangel (Remastered),1798.0,2020-05-07 12:25:59+00:00,5.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,t1,0.40185818,5799.865,0.3125
132094,0.0,0.0,2.0,41.51134,byplayer,0.0,4.0,4.0,1.0,2.0,28.01402,rex,account.9acc4fbb20ba49f3a8b175ddda079628,1.0,3194.056,0.0,0.0,0.0,1530.068,0.0,1204.2008,6.0,Miramar,1713.0,2020-05-07 09:59:49+00:00,4.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,t1,0.8932096,4398.257,0.25
132276,1.0,0.0,1.0,100.0,byplayer,0.0,0.0,75.0,0.0,0.0,0.0,rex,account.9acc4fbb20ba49f3a8b175ddda079628,0.0,2673.4517,0.0,0.0,0.0,615.782,0.0,534.45764,3.0,Erangel (Remastered),1821.0,2020-05-09 10:30:29+00:00,16.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,t1,0.33815596,3207.9092,1.0
132381,1.0,0.0,4.0,81.10039,byplayer,0.0,5.0,63.0,0.0,0.0,0.0,rex,account.9acc4fbb20ba49f3a8b175ddda079628,0.0,5021.6895,0.0,0.0,0.0,1325.312,0.0,1115.0348,5.0,Erangel (Remastered),1726.0,2020-05-09 09:47:08+00:00,10.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,t1,0.7678517,6136.724,0.625
132584,1.0,1.0,5.0,331.14334,byplayer,1.0,2.0,10.0,1.0,2.0,344.75058,rex,account.9acc4fbb20ba49f3a8b175ddda079628,0.0,5928.9546,0.0,0.0,0.0,1508.403,0.0,2016.3672,7.0,Miramar,1712.0,2020-05-08 10:40:35+00:00,4.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,t1,0.8810765,7945.322,0.25
132637,1.0,0.0,5.0,194.78992,byplayer,1.0,3.0,23.0,1.0,1.0,12.617657,rex,account.9acc4fbb20ba49f3a8b175ddda079628,0.0,4013.1443,0.0,0.0,0.0,1153.36,0.0,1270.3369,5.0,Erangel (Remastered),1627.0,2020-05-07 13:09:23+00:00,8.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,t1,0.7088875,5283.4814,0.5
132713,1.0,0.0,5.0,231.95381,byplayer,0.0,5.0,56.0,0.0,0.0,0.0,rex,account.d7ea21570b2b4848af1cb27dfbf57360,0.0,6164.4927,0.0,0.0,0.0,1421.74,0.0,872.41266,5.0,Miramar,1821.0,2020-01-19 07:08:04+00:00,8.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,t1,0.7807468,7036.9053,0.5
132731,0.0,1.0,3.0,31.424973,alive,0.0,2.0,17.0,1.0,1.0,25.261892,rex,account.d7ea21570b2b4848af1cb27dfbf57360,0.0,5310.4067,0.0,0.0,0.0,1779.587,0.0,1773.2969,6.0,Miramar,1779.0,2020-01-17 07:09:02+00:00,1.0,True,kr-bsc20,2020-01-16 07:40:55+00:00,t1,1.0,7083.7036,0.0625
132848,0.0,1.0,2.0,70.11,byplayer,0.0,1.0,53.0,0.0,0.0,0.0,rex,account.9acc4fbb20ba49f3a8b175ddda079628,0.0,386.7381,0.0,0.0,0.0,1277.853,0.0,2413.3167,3.0,Miramar,1768.0,2020-05-09 11:17:12+00:00,8.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,t1,0.72276753,2800.0547,0.5
