,dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,match_mapName,match_duration,match_createdAt,roster_rank,roster_won,tournament_id,tournament_createdAt,team_name,relative_time_survived,total_distance,relative_rank
106173,0.0,0.0,0.0,0.0,byplayer,0.0,0.0,85.0,0.0,0.0,0.0,k1nch,account.927fa269d1e54d37877d5a2fe843b509,0.0,4468.155,0.0,0.0,0.0,815.462,0.0,573.18994,5.0,Miramar,1838.0,2020-06-09 10:37:13+00:00,11.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,em,0.4436681,5041.3447,0.6875
106421,0.0,0.0,4.0,32.912483,byplayer,0.0,0.0,69.0,0.0,0.0,0.0,k1nch,account.927fa269d1e54d37877d5a2fe843b509,0.0,9814.94,0.0,0.0,0.0,996.366,0.0,638.3308,4.0,Miramar,1794.0,2020-06-09 09:47:32+00:00,4.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,em,0.555388,10453.271,0.25
106510,1.0,3.0,9.0,433.508,byplayer,1.0,8.0,19.0,1.0,1.0,70.43193,k1nch,account.927fa269d1e54d37877d5a2fe843b509,1.0,4468.854,0.0,0.0,0.0,1586.124,0.0,1473.0568,3.0,Miramar,1779.0,2020-06-09 09:02:15+00:00,4.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,em,0.8915818,5941.9106,0.25
106693,4.0,1.0,3.0,375.71448,byplayer,1.0,3.0,5.0,1.0,3.0,135.93379,k1nch,account.927fa269d1e54d37877d5a2fe843b509,0.0,3256.5872,0.0,0.0,0.0,1476.285,0.0,1290.1512,4.0,Erangel (Remastered),1586.0,2020-05-27 12:21:04+00:00,4.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,em,0.93082285,4546.7383,0.25
106734,2.0,0.0,4.0,433.58075,byplayer,0.0,5.0,25.0,1.0,1.0,11.327904,k1nch,account.927fa269d1e54d37877d5a2fe843b509,0.0,1987.8004,0.0,0.0,0.0,1252.766,0.0,1699.3822,3.0,Miramar,1766.0,2020-06-03 09:03:09+00:00,11.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,em,0.7093805,3687.1826,0.6875
106900,1.0,1.0,3.0,50.96721,byplayer,0.0,7.0,17.0,1.0,1.0,196.46707,k1nch,account.927fa269d1e54d37877d5a2fe843b509,1.0,8200.967,0.0,273.49597,0.0,1612.428,0.0,1977.1466,4.0,Miramar,1865.0,2020-05-27 10:40:55+00:00,4.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,em,0.86457264,10451.609,0.25
106982,1.0,1.0,6.0,183.74121,byzone,0.0,4.0,19.0,1.0,1.0,14.114257,k1nch,account.927fa269d1e54d37877d5a2fe843b509,1.0,9590.344,0.0,0.0,0.0,1800.387,0.0,1990.1394,3.0,Miramar,1847.0,2020-05-27 09:02:48+00:00,3.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,em,0.97476286,11580.483,0.1875
107174,0.0,2.0,3.0,139.61551,byplayer,0.0,9.0,63.0,0.0,0.0,0.0,k1nch,account.927fa269d1e54d37877d5a2fe843b509,1.0,6573.055,0.0,0.0,0.0,1757.22,1.0,753.20386,3.0,Erangel (Remastered),1760.0,2020-06-01 12:05:49+00:00,3.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,em,0.9984204,7326.259,0.1875
107222,0.0,0.0,2.0,67.8185,byplayer,0.0,0.0,74.0,0.0,0.0,0.0,k1nch,account.927fa269d1e54d37877d5a2fe843b509,1.0,5598.6504,0.0,0.0,0.0,1374.156,0.0,1280.3837,4.0,Erangel (Remastered),1809.0,2020-06-10 11:26:05+00:00,10.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,em,0.7596219,6879.034,0.625
107326,0.0,0.0,5.0,36.20659,byplayer,0.0,0.0,66.0,0.0,0.0,0.0,k1nch,account.927fa269d1e54d37877d5a2fe843b509,0.0,8389.83,0.0,0.0,0.0,1625.094,0.0,1036.6573,5.0,Miramar,1849.0,2020-06-10 09:49:12+00:00,5.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,em,0.8789043,9426.487,0.3125
