,dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,match_mapName,match_duration,match_createdAt,roster_rank,roster_won,tournament_id,tournament_createdAt,team_name,relative_time_survived,total_distance,relative_rank
106149,2.0,0.0,8.0,335.05313,byzone,0.0,1.0,5.0,1.0,3.0,58.14237,zenith,account.9f1d95c727ba47bfab3b5d5dc2285d35,1.0,3184.503,0.0,0.0,0.0,1695.339,1.0,2057.6252,5.0,Miramar,1838.0,2020-06-09 10:37:13+00:00,4.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,lvg,0.9223825,5242.128,0.25
106428,1.0,0.0,8.0,120.79226,byplayer,0.0,14.0,22.0,1.0,1.0,5.8809648,zenith,account.9f1d95c727ba47bfab3b5d5dc2285d35,2.0,7886.3086,0.0,0.0,0.0,1331.297,0.0,1392.5222,3.0,Miramar,1794.0,2020-06-09 09:47:32+00:00,10.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,lvg,0.7420831,9278.831,0.625
106514,1.0,1.0,7.0,215.1732,alive,1.0,1.0,7.0,1.0,2.0,491.96594,zenith,account.9f1d95c727ba47bfab3b5d5dc2285d35,0.0,3205.415,0.0,0.0,0.0,1779.743,0.0,2124.9465,5.0,Miramar,1779.0,2020-06-09 09:02:15+00:00,1.0,True,as-pcs1kr,2020-05-18 02:57:33+00:00,lvg,1.0,5330.3613,0.0625
106517,0.0,0.0,2.0,0.0,byplayer,0.0,0.0,93.0,0.0,0.0,0.0,zenith,account.9f1d95c727ba47bfab3b5d5dc2285d35,0.0,4784.196,0.0,0.0,0.0,894.259,0.0,872.7678,4.0,Erangel (Remastered),1589.0,2020-06-02 12:01:08+00:00,16.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,lvg,0.562781,5656.964,1.0
106630,0.0,0.0,4.0,143.68869,byplayer,0.0,1.0,70.0,0.0,0.0,0.0,zenith,account.9f1d95c727ba47bfab3b5d5dc2285d35,0.0,2507.4927,0.0,0.0,0.0,1244.163,1.0,1552.9126,4.0,Miramar,1656.0,2020-06-02 09:47:17+00:00,6.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,lvg,0.7513061,4060.4053,0.375
106773,2.0,0.0,3.0,198.47116,byplayer,0.0,1.0,12.0,1.0,2.0,24.612408,zenith,account.9f1d95c727ba47bfab3b5d5dc2285d35,1.0,2649.201,0.0,0.0,0.0,1229.116,0.0,1523.2809,8.0,Erangel (Remastered),1828.0,2020-05-26 11:27:37+00:00,10.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,lvg,0.6723829,4172.482,0.625
107073,1.0,0.0,4.0,429.55023,byplayer,0.0,4.0,11.0,1.0,2.0,30.646978,zenith,account.9f1d95c727ba47bfab3b5d5dc2285d35,0.0,2378.5247,0.0,0.0,0.0,1387.978,0.0,1525.2128,6.0,Miramar,1754.0,2020-05-26 09:50:29+00:00,7.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,lvg,0.7913216,3903.7373,0.4375
107195,0.0,0.0,6.0,83.623764,byplayer,0.0,5.0,65.0,0.0,0.0,0.0,zenith,account.9f1d95c727ba47bfab3b5d5dc2285d35,0.0,3999.1643,0.0,0.0,0.0,1465.658,0.0,1346.669,9.0,Erangel (Remastered),1760.0,2020-06-01 12:05:49+00:00,4.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,lvg,0.8327602,5345.833,0.25
107253,1.0,0.0,4.0,226.57524,byplayer,0.0,1.0,70.0,0.0,0.0,0.0,zenith,account.9f1d95c727ba47bfab3b5d5dc2285d35,0.0,3973.8862,0.0,0.0,0.0,1326.425,0.0,1091.7378,5.0,Erangel (Remastered),1809.0,2020-06-10 11:26:05+00:00,9.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,lvg,0.7332366,5065.624,0.5625
107317,1.0,2.0,6.0,191.31383,byplayer,0.0,0.0,87.0,0.0,0.0,0.0,zenith,account.9f1d95c727ba47bfab3b5d5dc2285d35,0.0,3261.6519,0.0,0.0,0.0,1221.491,0.0,1212.8833,4.0,Miramar,1849.0,2020-06-10 09:49:12+00:00,13.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,lvg,0.6606225,4474.535,0.8125
107369,0.0,1.0,2.0,139.15067,byplayer,0.0,1.0,23.0,1.0,1.0,71.15309,zenith,account.9f1d95c727ba47bfab3b5d5dc2285d35,0.0,8585.325,0.0,0.0,0.0,1075.337,0.0,814.34686,3.0,Erangel (Remastered),1677.0,2020-06-02 10:33:02+00:00,12.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,lvg,0.6412266,9399.672,0.75
107558,1.0,0.0,4.0,107.4328,byplayer,0.0,1.0,24.0,1.0,1.0,126.22538,zenith,account.9f1d95c727ba47bfab3b5d5dc2285d35,0.0,5044.7114,0.0,0.0,0.0,1302.157,0.0,1796.0869,5.0,Erangel (Remastered),1771.0,2020-06-09 11:26:17+00:00,10.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,lvg,0.7352665,6840.7983,0.625
107754,1.0,2.0,5.0,191.66812,byplayer,1.0,1.0,24.0,1.0,1.0,63.775333,zenith,account.9f1d95c727ba47bfab3b5d5dc2285d35,0.0,4760.345,0.0,0.0,0.0,1321.55,1.0,1705.6887,3.0,Erangel (Remastered),1753.0,2020-05-25 11:35:31+00:00,8.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,lvg,0.7538791,6466.034,0.5
107894,3.0,0.0,8.0,348.70416,byplayer,0.0,7.0,25.0,1.0,1.0,34.204716,zenith,account.9f1d95c727ba47bfab3b5d5dc2285d35,0.0,2518.3604,0.0,0.0,0.0,1215.675,1.0,2533.4473,4.0,Erangel (Remastered),1769.0,2020-05-26 12:15:59+00:00,11.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,lvg,0.6872103,5051.8076,0.6875
107940,1.0,1.0,3.0,102.00001,byplayer,0.0,2.0,89.0,0.0,0.0,0.0,zenith,account.9f1d95c727ba47bfab3b5d5dc2285d35,0.0,5883.172,0.0,0.0,0.0,1023.023,0.0,1116.9742,4.0,Miramar,1575.0,2020-05-25 09:57:55+00:00,15.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,lvg,0.6495384,7000.146,0.9375
108115,0.0,0.0,7.0,98.20054,byplayer,0.0,0.0,61.0,0.0,0.0,0.0,zenith,account.9f1d95c727ba47bfab3b5d5dc2285d35,0.0,3326.1748,0.0,0.0,0.0,1630.852,0.0,2165.2036,4.0,Erangel (Remastered),1666.0,2020-06-01 10:32:23+00:00,2.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,lvg,0.9789028,5491.3784,0.125
108195,2.0,0.0,7.0,92.88127,byplayer,1.0,3.0,12.0,1.0,2.0,372.49927,zenith,account.9f1d95c727ba47bfab3b5d5dc2285d35,0.0,3297.4226,0.0,0.0,0.0,1415.442,0.0,1441.7814,5.0,Erangel (Remastered),1600.0,2020-06-10 10:40:50+00:00,5.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,lvg,0.88465124,4739.204,0.3125
108306,0.0,0.0,3.0,79.97342,byplayer,0.0,1.0,64.0,0.0,0.0,0.0,zenith,account.9f1d95c727ba47bfab3b5d5dc2285d35,0.0,2642.4802,0.0,0.0,0.0,989.004,0.0,1324.4745,4.0,Miramar,1697.0,2020-05-25 09:02:13+00:00,1.0,True,as-pcs1kr,2020-05-18 02:57:33+00:00,lvg,0.58279556,3966.9546,0.0625
108449,0.0,0.0,0.0,21.08568,byplayer,0.0,1.0,79.0,0.0,0.0,0.0,zenith,account.9f1d95c727ba47bfab3b5d5dc2285d35,0.0,2142.0845,0.0,0.0,0.0,1272.771,0.0,920.96985,8.0,Erangel (Remastered),1641.0,2020-06-09 12:13:11+00:00,11.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,lvg,0.77560693,3063.0542,0.6875
108526,4.0,2.0,12.0,606.4013,byplayer,0.0,2.0,5.0,1.0,3.0,75.69752,zenith,account.9f1d95c727ba47bfab3b5d5dc2285d35,0.0,2724.1553,0.0,0.0,0.0,1728.63,0.0,2125.8086,6.0,Miramar,1784.0,2020-06-01 09:02:06+00:00,3.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,lvg,0.968963,4849.964,0.1875
108594,1.0,0.0,9.0,302.47272,byplayer,0.0,5.0,10.0,1.0,2.0,32.94393,zenith,account.9f1d95c727ba47bfab3b5d5dc2285d35,1.0,9912.622,0.0,0.0,0.0,1588.877,0.0,1250.9845,3.0,Erangel (Remastered),1672.0,2020-05-25 12:25:09+00:00,5.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,lvg,0.95028526,11163.606,0.3125
108757,0.0,0.0,2.0,17.980917,byplayer,0.0,2.0,30.0,1.0,1.0,176.81523,zenith,account.9f1d95c727ba47bfab3b5d5dc2285d35,1.0,3730.6753,0.0,0.0,0.0,1138.685,0.0,982.8603,3.0,Miramar,1808.0,2020-06-10 09:02:31+00:00,14.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,lvg,0.62980366,4713.5356,0.875
108933,0.0,1.0,9.0,335.61697,byplayer,1.0,4.0,5.0,2.0,3.0,195.93605,zenith,account.9f1d95c727ba47bfab3b5d5dc2285d35,0.0,1673.8267,0.0,0.0,0.0,1739.663,0.0,1807.6592,4.0,Miramar,1830.0,2020-05-26 10:37:17+00:00,4.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,lvg,0.9506355,3481.4858,0.25
108946,0.0,0.0,3.0,97.945885,byplayer,0.0,2.0,89.0,0.0,0.0,0.0,zenith,account.9f1d95c727ba47bfab3b5d5dc2285d35,1.0,2725.2263,0.0,0.0,0.0,910.33,0.0,1468.9733,5.0,Miramar,1805.0,2020-05-26 09:03:23+00:00,15.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,lvg,0.50433797,4194.1997,0.9375
130366,1.0,1.0,6.0,510.93268,alive,0.0,2.0,3.0,1.0,3.0,48.651817,zenith,account.469dd6c544d14e18a58a39f9c34292b8,1.0,4807.141,0.0,0.0,0.0,1562.982,0.0,2253.6711,5.0,Erangel (Remastered),1562.0,2020-05-09 12:43:17+00:00,1.0,True,kr-bsc20,2020-01-16 07:40:55+00:00,lvg,1.0,7060.8125,0.0625
130699,0.0,1.0,6.0,77.54124,byplayer,0.0,0.0,48.0,0.0,0.0,0.0,zenith,account.9826908f284b4c56b045dae0b8cd8f45,1.0,1818.5579,0.0,0.0,0.0,1512.278,0.0,1493.5406,5.0,Erangel,1584.0,2020-01-16 09:31:44+00:00,3.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,msq,0.9547209,3312.0986,0.1875
130775,2.0,2.0,8.0,282.94006,byplayer,0.0,9.0,5.0,1.0,3.0,274.24796,zenith,account.9826908f284b4c56b045dae0b8cd8f45,0.0,1389.6837,0.0,0.0,0.0,1486.926,0.0,2314.3867,4.0,Miramar,1729.0,2020-01-16 07:57:55+00:00,5.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,msq,0.8599919,3704.0703,0.3125
130795,0.0,0.0,2.0,80.94472,byplayer,0.0,2.0,58.0,0.0,0.0,0.0,zenith,account.469dd6c544d14e18a58a39f9c34292b8,0.0,4382.094,0.0,0.0,0.0,1320.881,0.0,966.1411,4.0,Erangel (Remastered),1610.0,2020-05-09 09:05:33+00:00,6.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,lvg,0.82042295,5348.2354,0.375
130876,0.0,0.0,1.0,0.0,byplayer,0.0,0.0,72.0,0.0,0.0,0.0,zenith,account.469dd6c544d14e18a58a39f9c34292b8,0.0,3140.67,0.0,0.0,0.0,749.958,0.0,528.0065,5.0,Erangel (Remastered),1838.0,2020-05-08 11:26:17+00:00,14.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,lvg,0.40802938,3668.6763,0.875
131321,0.0,0.0,2.0,0.0,byplayer,0.0,1.0,55.0,0.0,0.0,0.0,zenith,account.469dd6c544d14e18a58a39f9c34292b8,0.0,818.2866,0.0,0.0,0.0,349.564,0.0,429.6166,5.0,Miramar,1657.0,2020-05-09 12:01:34+00:00,6.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,lvg,0.21096198,1247.9032,0.375
131413,2.0,2.0,2.0,323.88074,byplayer,0.0,0.0,11.0,1.0,2.0,25.42116,zenith,account.469dd6c544d14e18a58a39f9c34292b8,1.0,4504.8223,0.0,0.0,0.0,1760.792,0.0,2331.3943,4.0,Erangel (Remastered),1794.0,2020-05-08 12:11:08+00:00,3.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,lvg,0.9814894,6836.217,0.1875
131835,1.0,0.0,6.0,100.0,byplayer,1.0,0.0,29.0,1.0,1.0,2.880673,zenith,account.9826908f284b4c56b045dae0b8cd8f45,1.0,5005.363,0.0,0.0,0.0,952.09,0.0,1281.7612,2.0,Erangel,1701.0,2020-01-16 10:20:00+00:00,11.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,msq,0.55972373,6287.124,0.6875
131916,2.0,0.0,6.0,631.8858,byplayer,1.0,2.0,2.0,2.0,4.0,220.63101,zenith,account.469dd6c544d14e18a58a39f9c34292b8,0.0,3754.6006,0.0,0.0,0.0,1815.098,1.0,2268.68,7.0,Miramar,1854.0,2020-05-08 09:55:56+00:00,2.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,lvg,0.97901726,6023.2803,0.125
132004,0.0,2.0,9.0,236.87363,byplayer,0.0,5.0,58.0,0.0,0.0,0.0,zenith,account.469dd6c544d14e18a58a39f9c34292b8,0.0,4483.5283,0.0,0.0,0.0,1460.016,0.0,1775.789,4.0,Miramar,1895.0,2020-05-08 09:07:05+00:00,7.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,lvg,0.77045697,6259.3174,0.4375
132281,0.0,0.0,6.0,175.83942,byplayer,0.0,6.0,48.0,0.0,0.0,0.0,zenith,account.469dd6c544d14e18a58a39f9c34292b8,0.0,3259.634,0.0,0.0,0.0,1380.228,0.0,943.7246,3.0,Erangel (Remastered),1821.0,2020-05-09 10:30:29+00:00,7.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,lvg,0.7579506,4203.3584,0.4375
132369,2.0,2.0,10.0,308.95605,byplayer,1.0,4.0,9.0,2.0,2.0,294.70828,zenith,account.469dd6c544d14e18a58a39f9c34292b8,1.0,2280.988,0.0,0.0,0.0,1685.991,1.0,1110.2892,3.0,Erangel (Remastered),1726.0,2020-05-09 09:47:08+00:00,3.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,lvg,0.9768198,3391.2773,0.1875
132575,0.0,1.0,2.0,0.0,byplayer,0.0,4.0,65.0,0.0,0.0,0.0,zenith,account.469dd6c544d14e18a58a39f9c34292b8,0.0,7361.089,0.0,0.0,0.0,1119.539,0.0,1347.9832,3.0,Miramar,1712.0,2020-05-08 10:40:35+00:00,11.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,lvg,0.6539363,8709.072,0.6875
132843,0.0,0.0,0.0,0.0,byplayer,0.0,0.0,73.0,0.0,0.0,0.0,zenith,account.9826908f284b4c56b045dae0b8cd8f45,0.0,2610.0034,0.0,0.0,0.0,527.817,0.0,444.9482,4.0,Miramar,1817.0,2020-01-16 07:08:57+00:00,14.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,msq,0.29048818,3054.9517,0.875
132874,4.0,3.0,7.0,519.8995,byplayer,0.0,4.0,12.0,1.0,2.0,56.99402,zenith,account.469dd6c544d14e18a58a39f9c34292b8,1.0,2590.6287,0.0,0.0,0.0,1517.555,0.0,1927.5817,9.0,Miramar,1768.0,2020-05-09 11:17:12+00:00,4.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,lvg,0.8583456,4518.2104,0.25
133074,0.0,0.0,0.0,45.100002,byplayer,0.0,0.0,77.0,0.0,0.0,0.0,zenith,account.9826908f284b4c56b045dae0b8cd8f45,0.0,0.0,0.0,0.0,0.0,84.768,0.0,14.381861,1.0,Sanhok,1390.0,2020-01-16 08:46:53+00:00,16.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,msq,0.060984172,14.381861,1.0
