,map_name,started,distance,name,x,y,z
509,Miramar,2020-07-24T09:53:46.94596Z,649.9639892578125,CK_baropush,382831.46875,484258.21875,10223.2216796875
510,Miramar,2020-07-24T09:53:46.94596Z,536.1365966796875,CM_CieL,490637.5625,552262.75,19919.904296875
511,Miramar,2020-07-24T09:53:46.94596Z,513.666015625,HMS_Taebin,518900.53125,642528.5625,13485.2314453125
512,Miramar,2020-07-24T09:53:46.94596Z,741.7530517578125,CK_Dohyeon,386930.46875,491201.28125,10868.1298828125
513,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,344.3529052734375,GEN_Pio,140351.96875,291327.96875,1111.4632568359375
514,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,257.02862548828125,VSG_Menteul,169633.140625,225306.328125,1167.514404296875
515,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,382.1209716796875,GEN_Loki,166941.03125,345317.46875,1093.97705078125
516,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,300.78173828125,VSG_DG98,256362.65625,252230.375,1133.4833984375
517,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,346.7008056640625,GRF_2tap,111205.953125,399321.0625,651.3626708984375
518,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,341.9521789550781,VSG_Hulk,229530.015625,248946.09375,1272.6787109375
519,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,364.6181640625,GRF_2heart,102464.6171875,410688.59375,737.8909301757812
520,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,308.75341796875,LVG_ZeniTh,266549.5,335165.21875,5863.6826171875
521,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,386.93975830078125,emT_Hwarang,110871.4296875,387114.375,597.554931640625
522,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,346.1083068847656,T1_Starlord,211822.75,392334.65625,189.3651123046875
523,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,328.0560302734375,LVG_Kali,316853.375,333498.46875,162.13165283203125
524,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,448.5966491699219,GEN_Inonix,154159.265625,301456.53125,1294.5172119140625
525,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,324.3634033203125,LVG_Sparrow,290147.78125,264947.84375,1585.564697265625
526,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,313.7089538574219,T1_Adder,272614.21875,427355.53125,1441.09716796875
527,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,442.8880615234375,GEN_Aqua5,244964.09375,280360.4375,1218.147216796875
528,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,423.87042236328125,GRF_Asura,111909.5078125,418604.5,1249.3768310546875
529,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,331.19879150390625,ENT_Seongjang,376378.125,383940.78125,3490.50146484375
530,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,311.63848876953125,DWG_CheongGak,374611.0,304972.46875,166.467529296875
531,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,329.983154296875,ENT_kAyle,367485.34375,409627.53125,4297.3740234375
532,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,491.9580383300781,emT_Gyuyeon,133261.8125,392766.9375,1742.876220703125
533,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,406.06640625,LVG_Dowon,313632.84375,359957.75,925.9948120117188
534,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,336.53265380859375,VLG_Lambu,408466.1875,345424.4375,112.91526794433594
535,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,361.7070007324219,DWG_Corn,359248.84375,297323.875,595.26220703125
536,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,316.1820983886719,VLG_Hikari,425568.6875,339287.03125,521.693603515625
537,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,329.86688232421875,ENT_Under,373029.8125,417042.21875,4572.24951171875
538,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,330.4715881347656,DWG_mick9y,424452.6875,304756.28125,609.2314453125
539,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,366.2449645996094,EM_KiraV,360576.40625,246610.625,5436.787109375
540,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,342.616943359375,EM_Makne,365129.9375,234886.890625,5012.15673828125
541,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,308.0249938964844,VLG_DAEVA,448436.78125,312435.59375,615.3505859375
542,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,408.2216796875,T1_Akad,216340.34375,451272.65625,811.5315551757812
543,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,470.868896484375,emT_YunJong,176289.703125,406101.9375,131.81024169921875
544,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,313.9334411621094,VLG_Spear,478320.65625,292594.625,1501.007080078125
545,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,364.45257568359375,DWG_Int,443234.96875,300539.125,487.357421875
546,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,436.15863037109375,ENT_indigo,345091.4375,397812.625,5280.09716796875
547,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,554.4153442382812,T1_HelleN,193013.28125,393916.375,728.9942626953125
548,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,393.2815856933594,EM_k1nch,354082.46875,243051.53125,5016.6474609375
549,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,602.0438232421875,GRF_Minsung,97482.7109375,444195.625,1129.4520263671875
550,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,349.1441955566406,FPC_Order,523086.1875,376499.0,2092.040283203125
551,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,490.9097900390625,emT_Piky,180006.96875,464774.53125,471.8016052246094
552,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,402.0687561035156,OPGG_Alphaca,433689.84375,466425.71875,2746.16259765625
553,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,331.7398681640625,QDR_Yeowook,514980.75,459745.84375,1232.20166015625
554,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,349.9223937988281,FPC_Cross,560778.1875,379935.28125,3299.64404296875
555,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,346.7223205566406,DNW_LeClo,481285.8125,266769.125,3320.12451171875
556,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,305.5431823730469,QDR_Renba,580056.4375,486209.8125,1697.5657958984375
557,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,342.2134704589844,AF_Hansia,640033.25,421843.0,9898.3134765625
558,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,343.9501647949219,SP_maczora,603864.6875,364198.46875,274.7781982421875
559,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,326.49359130859375,QDR_Dlaks,598895.3125,480202.90625,1727.1219482421875
560,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,456.4776306152344,OPGG_Silky,355441.4375,485062.75,1432.5029296875
561,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,373.9623718261719,QDR_yacha,534054.0625,482759.0,248.7415008544922
562,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,309.4539489746094,AF_daengchae,638745.75,470093.15625,746.6119384765625
563,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,547.196044921875,VSG_WICK2D,268641.15625,231214.375,3769.236328125
564,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,385.77545166015625,FPC_Americano,548276.0,326501.53125,1805.2359619140625
565,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,442.8209228515625,FPC_KaXha,567484.5625,350626.03125,4.398441314697266
566,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,310.9884338378906,AF_EJ-,698006.25,468528.78125,739.8342895507812
567,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,333.82733154296875,AF_Shadow,675885.9375,451253.6875,991.9934692382812
568,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,336.96856689453125,SP_Hwan2da,641637.25,347273.21875,2180.365478515625
569,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,562.8450927734375,OPGG_Ayoh,440814.75,449787.96875,1890.077392578125
570,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,339.5245361328125,SP_KIMGONI,688016.5625,330394.6875,2453.6181640625
571,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,545.4038696289062,OPGG_Dumbo,489103.28125,438103.5,1757.13720703125
572,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,584.1044921875,DNW_Draft,477427.875,243306.875,1465.3721923828125
573,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,588.9949951171875,DNW_seoul,532367.125,237203.578125,384.1460266113281
574,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,619.2747802734375,DNW_JeffLocka,605640.0,262057.203125,175.91061401367188
575,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,883.8067016601562,EM_Lash,293399.3125,137485.234375,814.86181640625
576,Erangel (Remastered),2020-08-08T09:45:58.4855321Z,575.3868408203125,SP_NEFiEX,634456.375,273241.625,214.46202087402344
577,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,309.4532775878906,AF_Hansia,555674.5625,134575.0,25744.02734375
578,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,322.4731140136719,AF_Shadow,567652.25,137998.03125,26621.376953125
579,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,306.7072448730469,DNW_Draft,493547.5625,187725.046875,5148.65966796875
580,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,382.0662536621094,EM_k1nch,394409.84375,170280.09375,260.888427734375
581,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,311.6628723144531,DNW_LeClo,491558.40625,270308.40625,2983.060546875
582,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,308.6387634277344,VSG_WICK2D,357198.40625,239843.765625,6030.78369140625
583,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,314.4843444824219,VSG_Hulk,360744.71875,219273.09375,7302.50634765625
584,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,296.0709533691406,DNW_seoul,533773.125,234875.796875,273.7900695800781
585,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,326.638916015625,DWG_Int,460277.46875,307426.03125,592.6033325195312
586,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,329.4980773925781,VLG_Spear,473791.84375,310255.28125,639.475830078125
587,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,329.1300048828125,VLG_DAEVA,447868.34375,311171.53125,589.0419311523438
588,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,320.78759765625,DWG_CheongGak,375015.0,304373.53125,197.99398803710938
589,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,316.21795654296875,VLG_Lambu,414283.90625,344447.8125,371.0622863769531
590,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,440.8905944824219,EM_Makne,372779.5,120079.984375,85.96456146240234
591,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,312.52447509765625,SP_NEFiEX,572183.3125,255394.5,1254.7003173828125
592,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,372.9107971191406,DWG_mick9y,408073.75,296800.90625,692.7008056640625
593,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,337.75555419921875,VLG_Hikari,426123.5625,338261.53125,561.4353637695312
594,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,344.9127197265625,DNW_JeffLocka,563226.0625,260086.59375,202.56112670898438
595,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,320.0466613769531,ENT_Seongjang,380909.65625,371272.625,3453.00537109375
596,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,555.493896484375,AF_daengchae,562877.0625,172191.140625,13886.4443359375
597,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,313.00201416015625,ENT_kAyle,367649.46875,410602.0625,3887.96240234375
598,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,318.3296813964844,ENT_Under,372851.1875,416856.71875,4377.56884765625
599,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,328.6153869628906,GEN_Loki,319644.71875,330926.0,144.0717010498047
600,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,319.99896240234375,GEN_Aqua5,316240.6875,334269.78125,149.9563446044922
601,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,335.0022888183594,OPGG_Ayoh,442602.03125,425015.21875,1666.07177734375
602,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,433.03045654296875,VSG_DG98,335290.96875,243350.234375,5148.19091796875
603,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,333.0335693359375,GEN_Pio,318126.125,330891.125,310.00592041015625
604,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,438.2915344238281,SP_Hwan2da,601515.25,210492.5,4722.3310546875
605,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,464.63848876953125,VSG_Menteul,336581.625,241020.671875,5674.9453125
606,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,383.8088073730469,DWG_Corn,358860.53125,304263.34375,202.6417999267578
607,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,322.6778564453125,OPGG_Alphaca,432063.21875,467791.03125,2884.9814453125
608,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,371.2651062011719,FPC_Order,521583.3125,376743.6875,2091.72119140625
609,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,359.354248046875,OPGG_Silky,404147.625,474815.0625,2909.993408203125
610,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,324.4356994628906,LVG_Sparrow,355703.46875,484155.0625,339.5793762207031
611,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,334.6347961425781,OPGG_Dumbo,481210.53125,456218.28125,1299.128662109375
612,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,349.9371032714844,FPC_Cross,534877.375,392082.0625,3736.362060546875
613,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,378.7149658203125,ENT_indigo,313237.5,382357.875,3463.384033203125
614,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,423.7735290527344,FPC_Americano,563242.25,288160.0625,1806.87646484375
615,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,503.4939270019531,EM_Lash,308513.03125,140817.375,997.3607177734375
616,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,334.27197265625,QDR_Yeowook,514626.09375,459188.90625,1304.556884765625
617,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,321.5287170410156,LVG_Dowon,341394.625,519580.90625,1389.6795654296875
618,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,468.6285095214844,FPC_KaXha,538721.75,363627.21875,1218.50390625
619,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,330.1838684082031,GRF_2heart,295520.75,542097.0625,317.5203552246094
620,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,329.9240417480469,GRF_Minsung,295253.375,541694.5625,362.9206848144531
621,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,349.6761779785156,T1_Adder,271531.75,428929.84375,1288.9130859375
622,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,379.4385681152344,QDR_yacha,534509.125,482879.8125,242.62564086914062
623,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,692.6137084960938,SP_KIMGONI,599326.8125,249350.265625,140.03036499023438
624,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,386.6842956542969,T1_Akad,270602.1875,428055.65625,1176.1771240234375
625,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,373.6642761230469,GRF_Asura,292379.5625,544421.0,260.8192138671875
626,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,383.2337341308594,GRF_2tap,291921.875,544364.4375,256.26593017578125
627,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,294.7382507324219,emT_Hwarang,444802.09375,655740.8125,1043.138916015625
628,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,371.0808410644531,LVG_Kali,276132.8125,550423.875,149.7353973388672
629,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,370.5272521972656,LVG_ZeniTh,282831.09375,558846.875,1236.67138671875
630,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,381.3797912597656,emT_YunJong,407694.8125,638363.0,191.00424194335938
631,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,306.31524658203125,emT_Piky,478992.8125,632612.75,990.967041015625
632,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,479.60443115234375,QDR_Dlaks,547891.5,469491.125,1012.5932006835938
633,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,490.4344482421875,emT_Gyuyeon,454905.65625,629548.8125,99.27642059326172
634,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,648.0159912109375,T1_HelleN,277948.75,405041.9375,108.36797332763672
635,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,776.0236206054688,EM_KiraV,378503.28125,143264.84375,119.07689666748047
636,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,1156.060546875,AF_EJ-,655376.5625,167966.703125,373.7716979980469
637,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,724.6181640625,T1_Starlord,232100.90625,396214.53125,144.92930603027344
638,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,773.7667236328125,QDR_Renba,578439.75,486920.34375,1434.817626953125
639,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,1151.8314208984375,GEN_Inonix,246189.578125,277343.25,1096.1036376953125
640,Erangel (Remastered),2020-08-08T09:02:54.1882505Z,2115.52392578125,SP_maczora,620386.0625,370400.03125,2529.554931640625
641,Erangel (Remastered),2020-08-01T12:41:52.596513Z,307.72418212890625,GRF_2heart,179781.578125,631574.9375,404.76104736328125
642,Erangel (Remastered),2020-08-01T12:41:52.596513Z,326.4530029296875,GRF_Minsung,152679.203125,620889.125,182.64324951171875
643,Erangel (Remastered),2020-08-01T12:41:52.596513Z,367.9083251953125,GRF_Asura,166158.1875,567747.875,758.9228515625
644,Erangel (Remastered),2020-08-01T12:41:52.596513Z,368.46954345703125,LVG_Kali,274352.40625,550350.875,174.34036254882812
645,Erangel (Remastered),2020-08-01T12:41:52.596513Z,328.253173828125,T1_Starlord,376516.09375,596039.875,1508.861083984375
646,Erangel (Remastered),2020-08-01T12:41:52.596513Z,332.45562744140625,LVG_Dowon,339652.5,519128.15625,2189.818603515625
647,Erangel (Remastered),2020-08-01T12:41:52.596513Z,378.0153503417969,LVG_ZeniTh,303812.15625,541749.875,577.9830322265625
648,Erangel (Remastered),2020-08-01T12:41:52.596513Z,324.7187805175781,OPGG_Silky,372210.46875,474661.71875,2262.299072265625
649,Erangel (Remastered),2020-08-01T12:41:52.596513Z,340.5845947265625,LVG_Sparrow,364755.65625,506098.59375,2874.05419921875
650,Erangel (Remastered),2020-08-01T12:41:52.596513Z,321.24517822265625,ENT_Under,377994.875,435319.28125,4417.1044921875
651,Erangel (Remastered),2020-08-01T12:41:52.596513Z,314.7283630371094,OPGG_Alphaca,433785.28125,467710.34375,2885.456298828125
652,Erangel (Remastered),2020-08-01T12:41:52.596513Z,332.7043762207031,VSG_WICK2D,271347.21875,428328.5625,547.6944580078125
653,Erangel (Remastered),2020-08-01T12:41:52.596513Z,331.0956115722656,VSG_DG98,270784.1875,427878.625,1046.943603515625
654,Erangel (Remastered),2020-08-01T12:41:52.596513Z,334.417236328125,VSG_Hulk,272015.875,428706.625,527.3148193359375
655,Erangel (Remastered),2020-08-01T12:41:52.596513Z,327.6548156738281,ENT_kAyle,366759.625,409771.75,4096.083984375
656,Erangel (Remastered),2020-08-01T12:41:52.596513Z,536.2141723632812,GRF_2tap,185408.8125,574758.1875,210.23583984375
657,Erangel (Remastered),2020-08-01T12:41:52.596513Z,310.1324462890625,ENT_Seongjang,377938.9375,383779.71875,4405.36376953125
658,Erangel (Remastered),2020-08-01T12:41:52.596513Z,336.4919128417969,OPGG_Dumbo,477029.21875,469973.5,138.21072387695312
659,Erangel (Remastered),2020-08-01T12:41:52.596513Z,506.8342590332031,GEN_Inonix,102202.0390625,535199.5,2158.24462890625
660,Erangel (Remastered),2020-08-01T12:41:52.596513Z,369.495361328125,OPGG_Ayoh,448723.46875,423279.9375,341.4364318847656
661,Erangel (Remastered),2020-08-01T12:41:52.596513Z,323.55657958984375,emT_YunJong,445964.0625,570549.9375,436.2098388671875
662,Erangel (Remastered),2020-08-01T12:41:52.596513Z,341.0454406738281,QDR_Yeowook,514844.46875,459198.8125,1275.642822265625
663,Erangel (Remastered),2020-08-01T12:41:52.596513Z,346.6103820800781,VLG_Lambu,408203.78125,346927.28125,141.02049255371094
664,Erangel (Remastered),2020-08-01T12:41:52.596513Z,340.6394958496094,FPC_Order,522974.25,377370.3125,2103.282470703125
665,Erangel (Remastered),2020-08-01T12:41:52.596513Z,588.9303588867188,GEN_Aqua5,101867.1328125,526054.8125,2506.2734375
666,Erangel (Remastered),2020-08-01T12:41:52.596513Z,310.9822082519531,VLG_DAEVA,448473.75,311951.3125,591.78564453125
667,Erangel (Remastered),2020-08-01T12:41:52.596513Z,378.3913269042969,VLG_Hikari,423490.5,327582.40625,1421.919189453125
668,Erangel (Remastered),2020-08-01T12:41:52.596513Z,506.4659729003906,T1_HelleN,413516.71875,654254.875,109.32511901855469
669,Erangel (Remastered),2020-08-01T12:41:52.596513Z,381.3720703125,FPC_Cross,560690.5625,389934.71875,2201.839111328125
670,Erangel (Remastered),2020-08-01T12:41:52.596513Z,302.663330078125,DNW_LeClo,497425.53125,284602.03125,1847.164794921875
671,Erangel (Remastered),2020-08-01T12:41:52.596513Z,337.16912841796875,QDR_Dlaks,583066.5625,467835.5,1936.69287109375
672,Erangel (Remastered),2020-08-01T12:41:52.596513Z,359.7997741699219,FPC_KaXha,569076.5,350972.6875,1669.248046875
673,Erangel (Remastered),2020-08-01T12:41:52.596513Z,336.7920227050781,VLG_Spear,478026.625,292750.53125,1498.099853515625
674,Erangel (Remastered),2020-08-01T12:41:52.596513Z,570.0184936523438,GEN_Loki,174429.953125,460404.96875,1111.8438720703125
675,Erangel (Remastered),2020-08-01T12:41:52.596513Z,447.02728271484375,ENT_indigo,303472.21875,395531.21875,759.8727416992188
676,Erangel (Remastered),2020-08-01T12:41:52.596513Z,596.083984375,GEN_Pio,173070.578125,459717.96875,1134.8912353515625
677,Erangel (Remastered),2020-08-01T12:41:52.596513Z,418.15203857421875,emT_Piky,500747.15625,570504.8125,1787.6136474609375
678,Erangel (Remastered),2020-08-01T12:41:52.596513Z,347.7017822265625,DWG_mick9y,437291.25,310970.25,511.9474182128906
679,Erangel (Remastered),2020-08-01T12:41:52.596513Z,305.712646484375,SP_Rain1ng,607069.1875,262229.15625,1255.189208984375
680,Erangel (Remastered),2020-08-01T12:41:52.596513Z,376.2400207519531,QDR_Renba,578346.875,486952.9375,1530.9119873046875
681,Erangel (Remastered),2020-08-01T12:41:52.596513Z,332.90625,SP_Hwan2da,642204.4375,347177.21875,1279.131591796875
682,Erangel (Remastered),2020-08-01T12:41:52.596513Z,301.6009216308594,DNW_seoul,532925.125,234507.0,477.2092590332031
683,Erangel (Remastered),2020-08-01T12:41:52.596513Z,547.20361328125,T1_Adder,464491.65625,622349.75,282.01611328125
684,Erangel (Remastered),2020-08-01T12:41:52.596513Z,475.739501953125,QDR_yacha,549170.5,499661.71875,710.1917724609375
685,Erangel (Remastered),2020-08-01T12:41:52.596513Z,401.1654357910156,FPC_Americano,588895.5,290019.65625,1860.67626953125
686,Erangel (Remastered),2020-08-01T12:41:52.596513Z,385.07781982421875,DNW_JeffLocka,572827.25,255906.578125,212.00616455078125
687,Erangel (Remastered),2020-08-01T12:41:52.596513Z,377.2014465332031,AF_Hansia,635252.625,422663.96875,9866.2998046875
688,Erangel (Remastered),2020-08-01T12:41:52.596513Z,431.0764465332031,SP_maczora,585325.125,368277.0625,106.62177276611328
689,Erangel (Remastered),2020-08-01T12:41:52.596513Z,335.2509765625,SP_KIMGONI,688325.125,331083.15625,2232.79736328125
690,Erangel (Remastered),2020-08-01T12:41:52.596513Z,583.2615356445312,T1_Akad,445458.6875,655638.3125,612.9802856445312
691,Erangel (Remastered),2020-08-01T12:41:52.596513Z,370.4031677246094,EM_Smoke,478346.375,244353.328125,1434.4688720703125
692,Erangel (Remastered),2020-08-01T12:41:52.596513Z,451.4842834472656,DWG_CheongGak,397377.1875,287962.28125,1456.3382568359375
693,Erangel (Remastered),2020-08-01T12:41:52.596513Z,483.0002136230469,DWG_Corn,361022.28125,305588.375,120.21134948730469
694,Erangel (Remastered),2020-08-01T12:41:52.596513Z,427.2796936035156,EM_KiraV,448870.40625,234464.078125,1812.6378173828125
695,Erangel (Remastered),2020-08-01T12:41:52.596513Z,595.7593994140625,emT_Gyuyeon,514950.21875,577830.5,3378.694091796875
696,Erangel (Remastered),2020-08-01T12:41:52.596513Z,435.303955078125,AF_Shadow,677928.0625,390378.34375,1921.6553955078125
697,Erangel (Remastered),2020-08-01T12:41:52.596513Z,409.01605224609375,EM_Makne,493644.71875,188463.625,4197.99462890625
698,Erangel (Remastered),2020-08-01T12:41:52.596513Z,413.9974365234375,EM_Lash,493527.21875,188975.3125,4168.55859375
699,Erangel (Remastered),2020-08-01T12:41:52.596513Z,552.1666259765625,DWG_Int,379954.3125,301320.75,202.48529052734375
700,Erangel (Remastered),2020-08-01T12:41:52.596513Z,542.0525512695312,AF_daengchae,632320.375,473411.90625,363.02947998046875
701,Erangel (Remastered),2020-08-01T12:41:52.596513Z,823.5789794921875,VSG_Menteul,216849.84375,397032.8125,558.0964965820312
702,Erangel (Remastered),2020-08-01T12:41:52.596513Z,563.4195556640625,DNW_Draft,542529.625,234089.828125,190.08131408691406
703,Erangel (Remastered),2020-08-01T12:41:52.596513Z,765.6171264648438,emT_Hwarang,535759.125,603559.25,1959.0745849609375
704,Erangel (Remastered),2020-08-01T12:41:52.596513Z,841.4868774414062,AF_EJ-,683106.375,460260.375,1258.197998046875
705,Miramar,2020-08-01T09:07:35.3911726Z,346.2371826171875,emT_Piky,449688.15625,81559.359375,5079.61474609375
706,Miramar,2020-08-01T09:07:35.3911726Z,359.36126708984375,EM_Makne,299642.8125,64436.41015625,6096.3583984375
707,Miramar,2020-08-01T09:07:35.3911726Z,350.283447265625,emT_Hwarang,482614.625,121619.9140625,5450.1708984375
708,Miramar,2020-08-01T09:07:35.3911726Z,322.80291748046875,VLG_Lambu,391394.09375,225703.0,7874.64599609375
709,Miramar,2020-08-01T09:07:35.3911726Z,378.0879821777344,EM_Lash,387341.59375,171445.890625,4982.8701171875
710,Miramar,2020-08-01T09:07:35.3911726Z,355.141845703125,LVG_ZeniTh,488601.4375,175981.84375,8867.734375
711,Miramar,2020-08-01T09:07:35.3911726Z,407.77154541015625,emT_YunJong,534030.6875,41432.1328125,8042.77099609375
712,Miramar,2020-08-01T09:07:35.3911726Z,292.82550048828125,VLG_DAEVA,347874.40625,266190.46875,12869.921875
713,Miramar,2020-08-01T09:07:35.3911726Z,322.40118408203125,LVG_Sparrow,500788.9375,250981.65625,4438.1533203125
714,Miramar,2020-08-01T09:07:35.3911726Z,323.30224609375,VLG_Hikari,388649.125,304344.0625,7307.517578125
715,Miramar,2020-08-01T09:07:35.3911726Z,331.3959045410156,DWG_mick9y,480204.5,260249.828125,3112.31884765625
716,Miramar,2020-08-01T09:07:35.3911726Z,346.3701171875,LVG_Dowon,541584.1875,131212.890625,6231.14794921875
717,Miramar,2020-08-01T09:07:35.3911726Z,337.1365051269531,DWG_Int,437830.3125,312431.46875,3439.698486328125
718,Miramar,2020-08-01T09:07:35.3911726Z,367.4798583984375,DWG_Corn,442805.28125,232716.671875,3315.521728515625
719,Miramar,2020-08-01T09:07:35.3911726Z,385.84613037109375,LVG_Kali,543049.5625,156649.703125,4921.265625
